date,title,source
Oct-17-18,Liberty Latin America Acquires Remaining 40% of Liberty Cablevision of Puerto Rico,Business Wire
Oct-22-18,[$$] EU Launches Probe Into Vodafone-Liberty Global Deal,The Wall Street Journal
Oct-22-18,Telefonica Deutschland calls for regulators to block Vodafone-Liberty deal,Reuters
Oct-25-18,Freenet open to offers for its $1 billion stake in Sunrise - CEO,Reuters
Nov-07-18,Liberty Latin America Reports Q3 2018 Results,Business Wire
Nov-07-18,German broadband group urges EU to block Vodafone-Liberty deal,Reuters
Nov-08-18,"Liberty Global (LBTYA) Q3 Loss Narrows Y/Y, Revenues Beat",Zacks
Nov-08-18,Deutsche Telekom welcomes German cartel office move on Vodafone-Liberty,Reuters
Nov-09-18,Inside John Malones World,Barrons.com
Nov-13-18,Liberty Latin America Gaining Momentum on Puerto Ricos Recovery,Barrons.com
Nov-13-18,Liberty Global Stock Could Become Very Cheap,Barrons.com
Nov-13-18,The Cable Cowboy Faces a Fight to Show Who's Boss,Bloomberg
Nov-13-18,"Vodafone Surges After New CEO Read Pledges Cost Cuts, Tower Re-Organization",TheStreet.com
Nov-13-18,[$$] Opening Quote: Vodafone dividend  on hold,Financial Times
Nov-14-18,"Seth Klarman Buys 2, Piles Further Into PG&E and Fox in 3rd Quarter",GuruFocus.com
Nov-15-18,Liberty Global 'not desperate' to sell Swiss business - CFO,Reuters
Nov-15-18,Liberty Global 'not desperate' to sell Swiss business: CFO,Reuters
Nov-15-18,"Liberty Global ""not desperate"" to do Swiss deal - CFO",Reuters
Nov-15-18,[$$] Liberty Global unlikely to use war chest for acquisitions,Financial Times
Nov-16-18,British mobile operators EE and Virgin Media fined for overcharging,Reuters
Nov-16-18,[$$] Virgin Media and EE fined for overcharging customers,Financial Times
Nov-19-18,We're Calling Vodafone Undervalued,Morningstar
Nov-23-18,"Liberty Global's Belgian deal to be reviewed by Belgian agency, says EU",Reuters
Nov-30-18,"Exclusive: Vodafone, Liberty Global deal faces full EU antitrust scrutiny - source",Reuters
Nov-30-18,"Exclusive: EU to probe deeper into Vodafone, Liberty Global deal: source",Reuters
Jan-07-19,CDS HOLDCO III B.V. -- Moody's changes outlook on M7's ratings (B2 CFR) to stable,Moody's
Jan-14-19,Liberty Latin America in bid to acquire Millicom,Reuters
Jan-14-19,Liberty Latin America Confirms Discussions with Millicom,Business Wire
Jan-14-19,Liberty Latin America in bid to acquire Millicom,Reuters
Jan-15-19,Can the Cable Cowboy Wrangle the Debt for His Latest Deal?,Bloomberg
Jan-17-19,Liberty Latin America Settles Insurance Claims for Hurricanes Maria and Irma,Business Wire
Jan-22-19,Liberty Latin America terminates discussions with Millicom,Business Wire
Feb-04-19,Liberty Latin America to Establish New Operations Center in Panama City,Business Wire
Feb-11-19,Liberty Latin America Schedules Investor Call for Full-Year 2018 Results,Business Wire
Feb-20-19,Liberty Latin America Reports Fiscal 2018 Results,Business Wire
Feb-26-19,Vodafone Group Plc -- Moody's downgrades Vodafone to Baa2; negative outlook,Moody's
Mar-07-19,Liberty Latin America (LILA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-14-19,Vodafone Group Plc -- Moody's announces completion of a periodic review of ratings of Vodafone Group Plc,Moody's
